onset	duration	trial_type
3.00851249694824	0.17	checker
22.6585137844086	2	checker
45.3251829147339	8	checker
73.9418535232544	2	checker
96.1918549537659	1	checker
116.19185757637	0.17	checker
136.10852599144	0.5	checker
157.408528089523	0.5	checker
178.258528232574	8	checker
206.008529901505	1	checker
227.258539915085	4	checker
250.741869688034	4	checker
